  -0.25346945E+03   0.52519796E+02   0.00000000E+00   0.98780000E+01
  -0.25348134E+03   0.52513319E+02   0.00000000E+00   0.98790000E+01
  -0.25349322E+03   0.52506842E+02   0.00000000E+00   0.98800000E+01
  -0.25350510E+03   0.52500364E+02   0.00000000E+00   0.98810000E+01
  -0.25351698E+03   0.52493886E+02   0.00000000E+00   0.98820000E+01
  -0.25352886E+03   0.52487408E+02   0.00000000E+00   0.98830000E+01
  -0.25354073E+03   0.52480929E+02   0.00000000E+00   0.98840000E+01
  -0.25355260E+03   0.52474450E+02   0.00000000E+00   0.98850000E+01
  -0.25356448E+03   0.52467970E+02   0.00000000E+00   0.98860000E+01
  -0.25357635E+03   0.52461490E+02   0.00000000E+00   0.98870000E+01
  -0.25358821E+03   0.52455009E+02   0.00000000E+00   0.98880000E+01
  -0.25360008E+03   0.52448529E+02   0.00000000E+00   0.98890000E+01
  -0.25361194E+03   0.52442047E+02   0.00000000E+00   0.98900000E+01
  -0.25362380E+03   0.52435566E+02   0.00000000E+00   0.98910000E+01
  -0.25363566E+03   0.52429084E+02   0.00000000E+00   0.98920000E+01
  -0.25364752E+03   0.52422601E+02   0.00000000E+00   0.98930000E+01
  -0.25365938E+03   0.52416118E+02   0.00000000E+00   0.98940000E+01
  -0.25367123E+03   0.52409635E+02   0.00000000E+00   0.98950000E+01
  -0.25368308E+03   0.52403151E+02   0.00000000E+00   0.98960000E+01
  -0.25369493E+03   0.52396667E+02   0.00000000E+00   0.98970000E+01
  -0.25370678E+03   0.52390183E+02   0.00000000E+00   0.98980000E+01
  -0.25371863E+03   0.52383698E+02   0.00000000E+00   0.98990000E+01
  -0.25373047E+03   0.52377213E+02   0.00000000E+00   0.99000000E+01
  -0.25374231E+03   0.52370727E+02   0.00000000E+00   0.99010000E+01
  -0.25375415E+03   0.52364241E+02   0.00000000E+00   0.99020000E+01
  -0.25376599E+03   0.52357754E+02   0.00000000E+00   0.99030000E+01
  -0.25377783E+03   0.52351268E+02   0.00000000E+00   0.99040000E+01
  -0.25378966E+03   0.52344780E+02   0.00000000E+00   0.99050000E+01
  -0.25380149E+03   0.52338293E+02   0.00000000E+00   0.99060000E+01
  -0.25381333E+03   0.52331804E+02   0.00000000E+00   0.99070000E+01
  -0.25382515E+03   0.52325316E+02   0.00000000E+00   0.99080000E+01
  -0.25383698E+03   0.52318827E+02   0.00000000E+00   0.99090000E+01
  -0.25384881E+03   0.52312338E+02   0.00000000E+00   0.99100000E+01
  -0.25386063E+03   0.52305848E+02   0.00000000E+00   0.99110000E+01
  -0.25387245E+03   0.52299358E+02   0.00000000E+00   0.99120000E+01
  -0.25388427E+03   0.52292868E+02   0.00000000E+00   0.99130000E+01
  -0.25389609E+03   0.52286377E+02   0.00000000E+00   0.99140000E+01
  -0.25390790E+03   0.52279886E+02   0.00000000E+00   0.99150000E+01
  -0.25391971E+03   0.52273394E+02   0.00000000E+00   0.99160000E+01
  -0.25393152E+03   0.52266902E+02   0.00000000E+00   0.99170000E+01
  -0.25394333E+03   0.52260409E+02   0.00000000E+00   0.99180000E+01
  -0.25395514E+03   0.52253917E+02   0.00000000E+00   0.99190000E+01
  -0.25396695E+03   0.52247423E+02   0.00000000E+00   0.99200000E+01
  -0.25397875E+03   0.52240930E+02   0.00000000E+00   0.99210000E+01
  -0.25399055E+03   0.52234436E+02   0.00000000E+00   0.99220000E+01
  -0.25400235E+03   0.52227941E+02   0.00000000E+00   0.99230000E+01
  -0.25401415E+03   0.52221446E+02   0.00000000E+00   0.99240000E+01
  -0.25402594E+03   0.52214951E+02   0.00000000E+00   0.99250000E+01
  -0.25403774E+03   0.52208455E+02   0.00000000E+00   0.99260000E+01
  -0.25404953E+03   0.52201959E+02   0.00000000E+00   0.99270000E+01
  -0.25406132E+03   0.52195463E+02   0.00000000E+00   0.99280000E+01
  -0.25407311E+03   0.52188966E+02   0.00000000E+00   0.99290000E+01
  -0.25408489E+03   0.52182469E+02   0.00000000E+00   0.99300000E+01
  -0.25409668E+03   0.52175971E+02   0.00000000E+00   0.99310000E+01
  -0.25410846E+03   0.52169473E+02   0.00000000E+00   0.99320000E+01
  -0.25412024E+03   0.52162975E+02   0.00000000E+00   0.99330000E+01
  -0.25413202E+03   0.52156476E+02   0.00000000E+00   0.99340000E+01
  -0.25414380E+03   0.52149977E+02   0.00000000E+00   0.99350000E+01
  -0.25415557E+03   0.52143477E+02   0.00000000E+00   0.99360000E+01
  -0.25416734E+03   0.52136977E+02   0.00000000E+00   0.99370000E+01
  -0.25417911E+03   0.52130477E+02   0.00000000E+00   0.99380000E+01
  -0.25419088E+03   0.52123976E+02   0.00000000E+00   0.99390000E+01
  -0.25420265E+03   0.52117475E+02   0.00000000E+00   0.99400000E+01
  -0.25421441E+03   0.52110973E+02   0.00000000E+00   0.99410000E+01
  -0.25422618E+03   0.52104471E+02   0.00000000E+00   0.99420000E+01
  -0.25423794E+03   0.52097969E+02   0.00000000E+00   0.99430000E+01
  -0.25424970E+03   0.52091466E+02   0.00000000E+00   0.99440000E+01
  -0.25426145E+03   0.52084963E+02   0.00000000E+00   0.99450000E+01
  -0.25427321E+03   0.52078459E+02   0.00000000E+00   0.99460000E+01
  -0.25428496E+03   0.52071955E+02   0.00000000E+00   0.99470000E+01
  -0.25429671E+03   0.52065451E+02   0.00000000E+00   0.99480000E+01
  -0.25430846E+03   0.52058946E+02   0.00000000E+00   0.99490000E+01
  -0.25432021E+03   0.52052441E+02   0.00000000E+00   0.99500000E+01
  -0.25433196E+03   0.52045936E+02   0.00000000E+00   0.99510000E+01
  -0.25434370E+03   0.52039430E+02   0.00000000E+00   0.99520000E+01
  -0.25435544E+03   0.52032923E+02   0.00000000E+00   0.99530000E+01
  -0.25436718E+03   0.52026417E+02   0.00000000E+00   0.99540000E+01
  -0.25437892E+03   0.52019909E+02   0.00000000E+00   0.99550000E+01
  -0.25439066E+03   0.52013402E+02   0.00000000E+00   0.99560000E+01
  -0.25440239E+03   0.52006894E+02   0.00000000E+00   0.99570000E+01
  -0.25441412E+03   0.52000386E+02   0.00000000E+00   0.99580000E+01
  -0.25442585E+03   0.51993877E+02   0.00000000E+00   0.99590000E+01
  -0.25443758E+03   0.51987368E+02   0.00000000E+00   0.99600000E+01
  -0.25444931E+03   0.51980858E+02   0.00000000E+00   0.99610000E+01
  -0.25446103E+03   0.51974349E+02   0.00000000E+00   0.99620000E+01
  -0.25447275E+03   0.51967838E+02   0.00000000E+00   0.99630000E+01
  -0.25448447E+03   0.51961328E+02   0.00000000E+00   0.99640000E+01
  -0.25449619E+03   0.51954817E+02   0.00000000E+00   0.99650000E+01
  -0.25450791E+03   0.51948305E+02   0.00000000E+00   0.99660000E+01
  -0.25451962E+03   0.51941793E+02   0.00000000E+00   0.99670000E+01
  -0.25453134E+03   0.51935281E+02   0.00000000E+00   0.99680000E+01
  -0.25454305E+03   0.51928768E+02   0.00000000E+00   0.99690000E+01
  -0.25455476E+03   0.51922255E+02   0.00000000E+00   0.99700000E+01
  -0.25456646E+03   0.51915742E+02   0.00000000E+00   0.99710000E+01
  -0.25457817E+03   0.51909228E+02   0.00000000E+00   0.99720000E+01
  -0.25458987E+03   0.51902714E+02   0.00000000E+00   0.99730000E+01
  -0.25460157E+03   0.51896199E+02   0.00000000E+00   0.99740000E+01
  -0.25461327E+03   0.51889684E+02   0.00000000E+00   0.99750000E+01
  -0.25462497E+03   0.51883169E+02   0.00000000E+00   0.99760000E+01
  -0.25463666E+03   0.51876653E+02   0.00000000E+00   0.99770000E+01
  -0.25464836E+03   0.51870137E+02   0.00000000E+00   0.99780000E+01
  -0.25466005E+03   0.51863620E+02   0.00000000E+00   0.99790000E+01
  -0.25467174E+03   0.51857104E+02   0.00000000E+00   0.99800000E+01
  -0.25468343E+03   0.51850586E+02   0.00000000E+00   0.99810000E+01
  -0.25469511E+03   0.51844068E+02   0.00000000E+00   0.99820000E+01
  -0.25470680E+03   0.51837550E+02   0.00000000E+00   0.99830000E+01
  -0.25471848E+03   0.51831032E+02   0.00000000E+00   0.99840000E+01
  -0.25473016E+03   0.51824513E+02   0.00000000E+00   0.99850000E+01
  -0.25474184E+03   0.51817994E+02   0.00000000E+00   0.99860000E+01
  -0.25475351E+03   0.51811474E+02   0.00000000E+00   0.99870000E+01
  -0.25476519E+03   0.51804954E+02   0.00000000E+00   0.99880000E+01
  -0.25477686E+03   0.51798433E+02   0.00000000E+00   0.99890000E+01
  -0.25478853E+03   0.51791912E+02   0.00000000E+00   0.99900000E+01
  -0.25480020E+03   0.51785391E+02   0.00000000E+00   0.99910000E+01
  -0.25481186E+03   0.51778870E+02   0.00000000E+00   0.99920000E+01
  -0.25482353E+03   0.51772347E+02   0.00000000E+00   0.99930000E+01
  -0.25483519E+03   0.51765825E+02   0.00000000E+00   0.99940000E+01
  -0.25484685E+03   0.51759302E+02   0.00000000E+00   0.99950000E+01
  -0.25485851E+03   0.51752779E+02   0.00000000E+00   0.99960000E+01
  -0.25487017E+03   0.51746255E+02   0.00000000E+00   0.99970000E+01
  -0.25488182E+03   0.51739731E+02   0.00000000E+00   0.99980000E+01
  -0.25489348E+03   0.51733207E+02   0.00000000E+00   0.99990000E+01
  -0.25490513E+03   0.51726682E+02   0.00000000E+00   0.10000000E+02
  -0.25491678E+03   0.51720157E+02   0.00000000E+00   0.10001000E+02
  -0.25492842E+03   0.51713632E+02   0.00000000E+00   0.10002000E+02
  -0.25494007E+03   0.51707106E+02   0.00000000E+00   0.10003000E+02
  -0.25495171E+03   0.51700579E+02   0.00000000E+00   0.10004000E+02
  -0.25496335E+03   0.51694053E+02   0.00000000E+00   0.10005000E+02
  -0.25497499E+03   0.51687525E+02   0.00000000E+00   0.10006000E+02
  -0.25498663E+03   0.51680998E+02   0.00000000E+00   0.10007000E+02
  -0.25499827E+03   0.51674470E+02   0.00000000E+00   0.10008000E+02
  -0.25500990E+03   0.51667942E+02   0.00000000E+00   0.10009000E+02
  -0.25502153E+03   0.51661413E+02   0.00000000E+00   0.10010000E+02
  -0.25503316E+03   0.51654884E+02   0.00000000E+00   0.10011000E+02
  -0.25504479E+03   0.51648355E+02   0.00000000E+00   0.10012000E+02
  -0.25505642E+03   0.51641825E+02   0.00000000E+00   0.10013000E+02
  -0.25506804E+03   0.51635294E+02   0.00000000E+00   0.10014000E+02
  -0.25507966E+03   0.51628764E+02   0.00000000E+00   0.10015000E+02
  -0.25509128E+03   0.51622233E+02   0.00000000E+00   0.10016000E+02
  -0.25510290E+03   0.51615701E+02   0.00000000E+00   0.10017000E+02
  -0.25511452E+03   0.51609170E+02   0.00000000E+00   0.10018000E+02
  -0.25512613E+03   0.51602637E+02   0.00000000E+00   0.10019000E+02
  -0.25513775E+03   0.51596105E+02   0.00000000E+00   0.10020000E+02
  -0.25514936E+03   0.51589572E+02   0.00000000E+00   0.10021000E+02
  -0.25516097E+03   0.51583039E+02   0.00000000E+00   0.10022000E+02
  -0.25517257E+03   0.51576505E+02   0.00000000E+00   0.10023000E+02
  -0.25518418E+03   0.51569971E+02   0.00000000E+00   0.10024000E+02
  -0.25519578E+03   0.51563436E+02   0.00000000E+00   0.10025000E+02
  -0.25520738E+03   0.51556901E+02   0.00000000E+00   0.10026000E+02
  -0.25521898E+03   0.51550366E+02   0.00000000E+00   0.10027000E+02
  -0.25523058E+03   0.51543830E+02   0.00000000E+00   0.10028000E+02
  -0.25524217E+03   0.51537294E+02   0.00000000E+00   0.10029000E+02
  -0.25525377E+03   0.51530758E+02   0.00000000E+00   0.10030000E+02
  -0.25526536E+03   0.51524221E+02   0.00000000E+00   0.10031000E+02
  -0.25527695E+03   0.51517684E+02   0.00000000E+00   0.10032000E+02
  -0.25528854E+03   0.51511146E+02   0.00000000E+00   0.10033000E+02
  -0.25530012E+03   0.51504608E+02   0.00000000E+00   0.10034000E+02
  -0.25531171E+03   0.51498070E+02   0.00000000E+00   0.10035000E+02
  -0.25532329E+03   0.51491531E+02   0.00000000E+00   0.10036000E+02
  -0.25533487E+03   0.51484992E+02   0.00000000E+00   0.10037000E+02
  -0.25534645E+03   0.51478453E+02   0.00000000E+00   0.10038000E+02
  -0.25535802E+03   0.51471913E+02   0.00000000E+00   0.10039000E+02
  -0.25536960E+03   0.51465372E+02   0.00000000E+00   0.10040000E+02
  -0.25538117E+03   0.51458832E+02   0.00000000E+00   0.10041000E+02
  -0.25539274E+03   0.51452290E+02   0.00000000E+00   0.10042000E+02
  -0.25540431E+03   0.51445749E+02   0.00000000E+00   0.10043000E+02
  -0.25541588E+03   0.51439207E+02   0.00000000E+00   0.10044000E+02
  -0.25542744E+03   0.51432665E+02   0.00000000E+00   0.10045000E+02
  -0.25543900E+03   0.51426122E+02   0.00000000E+00   0.10046000E+02
  -0.25545057E+03   0.51419579E+02   0.00000000E+00   0.10047000E+02
  -0.25546212E+03   0.51413036E+02   0.00000000E+00   0.10048000E+02
  -0.25547368E+03   0.51406492E+02   0.00000000E+00   0.10049000E+02
  -0.25548524E+03   0.51399948E+02   0.00000000E+00   0.10050000E+02
  -0.25549679E+03   0.51393403E+02   0.00000000E+00   0.10051000E+02
  -0.25550834E+03   0.51386858E+02   0.00000000E+00   0.10052000E+02
  -0.25551989E+03   0.51380313E+02   0.00000000E+00   0.10053000E+02
  -0.25553144E+03   0.51373767E+02   0.00000000E+00   0.10054000E+02
  -0.25554298E+03   0.51367221E+02   0.00000000E+00   0.10055000E+02
  -0.25555453E+03   0.51360675E+02   0.00000000E+00   0.10056000E+02
  -0.25556607E+03   0.51354128E+02   0.00000000E+00   0.10057000E+02
  -0.25557761E+03   0.51347581E+02   0.00000000E+00   0.10058000E+02
  -0.25558915E+03   0.51341033E+02   0.00000000E+00   0.10059000E+02
  -0.25560068E+03   0.51334485E+02   0.00000000E+00   0.10060000E+02
  -0.25561222E+03   0.51327937E+02   0.00000000E+00   0.10061000E+02
  -0.25562375E+03   0.51321388E+02   0.00000000E+00   0.10062000E+02
  -0.25563528E+03   0.51314839E+02   0.00000000E+00   0.10063000E+02
  -0.25564681E+03   0.51308289E+02   0.00000000E+00   0.10064000E+02
  -0.25565833E+03   0.51301739E+02   0.00000000E+00   0.10065000E+02
  -0.25566986E+03   0.51295189E+02   0.00000000E+00   0.10066000E+02
  -0.25568138E+03   0.51288638E+02   0.00000000E+00   0.10067000E+02
  -0.25569290E+03   0.51282087E+02   0.00000000E+00   0.10068000E+02
  -0.25570442E+03   0.51275536E+02   0.00000000E+00   0.10069000E+02
  -0.25571594E+03   0.51268984E+02   0.00000000E+00   0.10070000E+02
  -0.25572745E+03   0.51262431E+02   0.00000000E+00   0.10071000E+02
  -0.25573897E+03   0.51255879E+02   0.00000000E+00   0.10072000E+02
  -0.25575048E+03   0.51249326E+02   0.00000000E+00   0.10073000E+02
  -0.25576199E+03   0.51242772E+02   0.00000000E+00   0.10074000E+02
  -0.25577349E+03   0.51236219E+02   0.00000000E+00   0.10075000E+02
  -0.25578500E+03   0.51229664E+02   0.00000000E+00   0.10076000E+02
  -0.25579650E+03   0.51223110E+02   0.00000000E+00   0.10077000E+02
  -0.25580800E+03   0.51216555E+02   0.00000000E+00   0.10078000E+02
  -0.25581950E+03   0.51210000E+02   0.00000000E+00   0.10079000E+02
  -0.25583100E+03   0.51203444E+02   0.00000000E+00   0.10080000E+02
  -0.25584250E+03   0.51196888E+02   0.00000000E+00   0.10081000E+02
  -0.25585399E+03   0.51190331E+02   0.00000000E+00   0.10082000E+02
  -0.25586548E+03   0.51183775E+02   0.00000000E+00   0.10083000E+02
  -0.25587697E+03   0.51177217E+02   0.00000000E+00   0.10084000E+02
  -0.25588846E+03   0.51170660E+02   0.00000000E+00   0.10085000E+02
  -0.25589995E+03   0.51164102E+02   0.00000000E+00   0.10086000E+02
  -0.25591143E+03   0.51157543E+02   0.00000000E+00   0.10087000E+02
  -0.25592292E+03   0.51150985E+02   0.00000000E+00   0.10088000E+02
  -0.25593440E+03   0.51144426E+02   0.00000000E+00   0.10089000E+02
  -0.25594587E+03   0.51137866E+02   0.00000000E+00   0.10090000E+02
  -0.25595735E+03   0.51131306E+02   0.00000000E+00   0.10091000E+02
  -0.25596883E+03   0.51124746E+02   0.00000000E+00   0.10092000E+02
  -0.25598030E+03   0.51118185E+02   0.00000000E+00   0.10093000E+02
  -0.25599177E+03   0.51111624E+02   0.00000000E+00   0.10094000E+02
  -0.25600324E+03   0.51105063E+02   0.00000000E+00   0.10095000E+02
  -0.25601471E+03   0.51098501E+02   0.00000000E+00   0.10096000E+02
  -0.25602617E+03   0.51091939E+02   0.00000000E+00   0.10097000E+02
  -0.25603763E+03   0.51085376E+02   0.00000000E+00   0.10098000E+02
  -0.25604910E+03   0.51078813E+02   0.00000000E+00   0.10099000E+02
  -0.25606056E+03   0.51072250E+02   0.00000000E+00   0.10100000E+02
  -0.25607201E+03   0.51065686E+02   0.00000000E+00   0.10101000E+02
  -0.25608347E+03   0.51059122E+02   0.00000000E+00   0.10102000E+02
  -0.25609492E+03   0.51052558E+02   0.00000000E+00   0.10103000E+02
  -0.25610637E+03   0.51045993E+02   0.00000000E+00   0.10104000E+02
  -0.25611782E+03   0.51039428E+02   0.00000000E+00   0.10105000E+02
  -0.25612927E+03   0.51032862E+02   0.00000000E+00   0.10106000E+02
  -0.25614072E+03   0.51026296E+02   0.00000000E+00   0.10107000E+02
  -0.25615216E+03   0.51019730E+02   0.00000000E+00   0.10108000E+02
  -0.25616361E+03   0.51013163E+02   0.00000000E+00   0.10109000E+02
  -0.25617505E+03   0.51006596E+02   0.00000000E+00   0.10110000E+02
  -0.25618648E+03   0.51000028E+02   0.00000000E+00   0.10111000E+02
  -0.25619792E+03   0.50993460E+02   0.00000000E+00   0.10112000E+02
  -0.25620936E+03   0.50986892E+02   0.00000000E+00   0.10113000E+02
  -0.25622079E+03   0.50980323E+02   0.00000000E+00   0.10114000E+02
  -0.25623222E+03   0.50973754E+02   0.00000000E+00   0.10115000E+02
  -0.25624365E+03   0.50967185E+02   0.00000000E+00   0.10116000E+02
  -0.25625508E+03   0.50960615E+02   0.00000000E+00   0.10117000E+02
  -0.25626650E+03   0.50954045E+02   0.00000000E+00   0.10118000E+02
  -0.25627792E+03   0.50947474E+02   0.00000000E+00   0.10119000E+02
  -0.25628935E+03   0.50940903E+02   0.00000000E+00   0.10120000E+02
  -0.25630077E+03   0.50934332E+02   0.00000000E+00   0.10121000E+02
  -0.25631218E+03   0.50927760E+02   0.00000000E+00   0.10122000E+02
  -0.25632360E+03   0.50921188E+02   0.00000000E+00   0.10123000E+02
  -0.25633501E+03   0.50914616E+02   0.00000000E+00   0.10124000E+02
  -0.25634642E+03   0.50908043E+02   0.00000000E+00   0.10125000E+02
  -0.25635783E+03   0.50901470E+02   0.00000000E+00   0.10126000E+02
  -0.25636924E+03   0.50894896E+02   0.00000000E+00   0.10127000E+02
  -0.25638065E+03   0.50888322E+02   0.00000000E+00   0.10128000E+02
  -0.25639205E+03   0.50881748E+02   0.00000000E+00   0.10129000E+02
  -0.25640345E+03   0.50875173E+02   0.00000000E+00   0.10130000E+02
  -0.25641486E+03   0.50868598E+02   0.00000000E+00   0.10131000E+02
  -0.25642625E+03   0.50862023E+02   0.00000000E+00   0.10132000E+02
  -0.25643765E+03   0.50855447E+02   0.00000000E+00   0.10133000E+02
  -0.25644905E+03   0.50848871E+02   0.00000000E+00   0.10134000E+02
  -0.25646044E+03   0.50842294E+02   0.00000000E+00   0.10135000E+02
  -0.25647183E+03   0.50835717E+02   0.00000000E+00   0.10136000E+02
  -0.25648322E+03   0.50829140E+02   0.00000000E+00   0.10137000E+02
  -0.25649460E+03   0.50822562E+02   0.00000000E+00   0.10138000E+02
  -0.25650599E+03   0.50815984E+02   0.00000000E+00   0.10139000E+02
  -0.25651737E+03   0.50809405E+02   0.00000000E+00   0.10140000E+02
  -0.25652875E+03   0.50802827E+02   0.00000000E+00   0.10141000E+02
  -0.25654013E+03   0.50796247E+02   0.00000000E+00   0.10142000E+02
  -0.25655151E+03   0.50789668E+02   0.00000000E+00   0.10143000E+02
  -0.25656289E+03   0.50783088E+02   0.00000000E+00   0.10144000E+02
  -0.25657426E+03   0.50776507E+02   0.00000000E+00   0.10145000E+02
  -0.25658563E+03   0.50769927E+02   0.00000000E+00   0.10146000E+02
  -0.25659700E+03   0.50763345E+02   0.00000000E+00   0.10147000E+02
  -0.25660837E+03   0.50756764E+02   0.00000000E+00   0.10148000E+02
  -0.25661974E+03   0.50750182E+02   0.00000000E+00   0.10149000E+02
  -0.25663110E+03   0.50743600E+02   0.00000000E+00   0.10150000E+02
  -0.25664246E+03   0.50737017E+02   0.00000000E+00   0.10151000E+02
  -0.25665382E+03   0.50730434E+02   0.00000000E+00   0.10152000E+02
  -0.25666518E+03   0.50723851E+02   0.00000000E+00   0.10153000E+02
  -0.25667654E+03   0.50717267E+02   0.00000000E+00   0.10154000E+02
  -0.25668789E+03   0.50710683E+02   0.00000000E+00   0.10155000E+02
  -0.25669925E+03   0.50704098E+02   0.00000000E+00   0.10156000E+02
  -0.25671060E+03   0.50697513E+02   0.00000000E+00   0.10157000E+02
  -0.25672195E+03   0.50690928E+02   0.00000000E+00   0.10158000E+02
  -0.25673329E+03   0.50684343E+02   0.00000000E+00   0.10159000E+02
  -0.25674464E+03   0.50677757E+02   0.00000000E+00   0.10160000E+02
  -0.25675598E+03   0.50671170E+02   0.00000000E+00   0.10161000E+02
  -0.25676732E+03   0.50664583E+02   0.00000000E+00   0.10162000E+02
